2026-05-20 11:51:24 | DEBUG   | QQQ | State 2 | bars_in_position=2
2026-05-20 11:51:24 | DEBUG   | QQQ | State 2 | bars_in_position=3
2026-05-20 11:51:24 | DEBUG   | QQQ | State 2 | bars_in_position=4
2026-05-20 11:51:24 | DEBUG   | QQQ | State 2 | bars_in_position=5
2026-05-20 11:51:24 | INFO    | Position closed | QQQ long | exit=629.40 | P&L=$0.54 | reason=EOD
2026-05-20 11:51:24 | INFO    | 2025-10-31 done | running P&L: $14.31
2026-05-20 11:51:24 | INFO    | --- 2025-11-03 (55 bars) ---
2026-05-20 11:51:24 | DEBUG   | QQQ | State 0→1 | break UP 1.32 SD
2026-05-20 11:51:24 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:51:24 | DEBUG   | QQQ | State 0→1 | break UP 1.38 SD
2026-05-20 11:51:24 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:51:24 | DEBUG   | QQQ | State 0→1 | break UP 1.62 SD
2026-05-20 11:51:24 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:51:24 | INFO    | 2025-11-03 done | running P&L: $14.31
2026-05-20 11:51:25 | INFO    | --- 2025-11-04 (55 bars) ---
2026-05-20 11:51:25 | DEBUG   | QQQ | State 0→1 | break DN -1.44 SD
2026-05-20 11:51:25 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:51:25 | DEBUG   | QQQ | State 0→1 | break DN -1.23 SD
2026-05-20 11:51:25 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:51:25 | DEBUG   | QQQ | State 0→1 | break DN -1.16 SD
2026-05-20 11:51:25 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0328 ratio=0.876
2026-05-20 11:51:25 | INFO    | Position opened | QQQ long | 1 shares @ 621.45 | $621
2026-05-20 11:51:25 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:51:25 | INFO    | Position closed | QQQ long | exit=620.98 | P&L=$-0.47 | reason=EOD
2026-05-20 11:51:25 | INFO    | 2025-11-04 done | running P&L: $13.84
2026-05-20 11:51:25 | INFO    | --- 2025-11-05 (55 bars) ---
2026-05-20 11:51:25 | DEBUG   | QQQ | State 0→1 | break UP 2.31 SD
2026-05-20 11:51:25 | INFO    | 2025-11-05 done | running P&L: $13.84
2026-05-20 11:51:25 | INFO    | --- 2025-11-06 (55 bars) ---
2026-05-20 11:51:25 | DEBUG   | QQQ | State 0→1 | break DN -1.27 SD
2026-05-20 11:51:25 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:51:25 | DEBUG   | QQQ | State 0→1 | break DN -1.16 SD
2026-05-20 11:51:26 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0379 ratio=0.842
2026-05-20 11:51:26 | INFO    | Position opened | QQQ long | 1 shares @ 612.55 | $613
2026-05-20 11:51:26 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:51:26 | DEBUG   | QQQ | State 2 | bars_in_position=2
2026-05-20 11:51:26 | INFO    | QQQ | State 2→0 | TP hit at 613.93
2026-05-20 11:51:26 | INFO    | Position closed | QQQ long | exit=613.94 | P&L=$1.39 | reason=TP
2026-05-20 11:51:26 | DEBUG   | QQQ | State 0→1 | break DN -1.23 SD
2026-05-20 11:51:26 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0193 ratio=0.782
2026-05-20 11:51:26 | INFO    | Position opened | QQQ long | 1 shares @ 611.70 | $612
2026-05-20 11:51:26 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:51:26 | DEBUG   | QQQ | State 2 | bars_in_position=2
2026-05-20 11:51:26 | DEBUG   | QQQ | State 2 | bars_in_position=3
2026-05-20 11:51:26 | INFO    | QQQ | State 2→0 | TP hit at 613.69
2026-05-20 11:51:26 | INFO    | Position closed | QQQ long | exit=613.69 | P&L=$1.99 | reason=TP
2026-05-20 11:51:26 | DEBUG   | QQQ | State 0→1 | break UP 1.20 SD
2026-05-20 11:51:26 | INFO    | 2025-11-06 done | running P&L: $17.22
2026-05-20 11:51:26 | INFO    | --- 2025-11-07 (55 bars) ---
2026-05-20 11:51:26 | DEBUG   | QQQ | State 0→1 | break DN -1.03 SD
2026-05-20 11:51:26 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:51:26 | DEBUG   | QQQ | State 0→1 | break UP 1.24 SD
2026-05-20 11:51:26 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:51:26 | DEBUG   | QQQ | State 0→1 | break UP 1.01 SD
2026-05-20 11:51:26 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:51:26 | DEBUG   | QQQ | State 0→1 | break UP 1.31 SD
2026-05-20 11:51:26 | INFO    | 2025-11-07 done | running P&L: $17.22
2026-05-20 11:51:26 | INFO    | --- 2025-11-10 (55 bars) ---
2026-05-20 11:51:26 | DEBUG   | QQQ | State 0→1 | break DN -1.31 SD
2026-05-20 11:51:26 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:51:26 | DEBUG   | QQQ | State 0→1 | break UP 1.13 SD
2026-05-20 11:51:27 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:51:27 | DEBUG   | QQQ | State 0→1 | break UP 1.29 SD
2026-05-20 11:51:27 | INFO    | 2025-11-10 done | running P&L: $17.22
2026-05-20 11:51:27 | INFO    | --- 2025-11-11 (55 bars) ---
2026-05-20 11:51:27 | DEBUG   | QQQ | State 0→1 | break DN -1.04 SD
2026-05-20 11:51:27 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0162 ratio=0.895
2026-05-20 11:51:27 | INFO    | Position opened | QQQ long | 1 shares @ 618.93 | $619
2026-05-20 11:51:27 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:51:27 | INFO    | QQQ | State 2→0 | TP hit at 619.43
2026-05-20 11:51:27 | INFO    | Position closed | QQQ long | exit=619.47 | P&L=$0.54 | reason=TP
2026-05-20 11:51:27 | DEBUG   | QQQ | State 0→1 | break UP 1.45 SD
2026-05-20 11:51:27 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:51:27 | DEBUG   | QQQ | State 0→1 | break UP 1.38 SD
2026-05-20 11:51:27 | INFO    | 2025-11-11 done | running P&L: $17.76
2026-05-20 11:51:27 | INFO    | --- 2025-11-12 (55 bars) ---
2026-05-20 11:51:27 | DEBUG   | QQQ | State 0→1 | break DN -2.07 SD
2026-05-20 11:51:27 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0327 ratio=0.868
2026-05-20 11:51:27 | INFO    | Position opened | QQQ long | 1 shares @ 619.02 | $619
2026-05-20 11:51:27 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:51:27 | DEBUG   | QQQ | State 2 | bars_in_position=2
2026-05-20 11:51:27 | DEBUG   | QQQ | State 2 | bars_in_position=3
2026-05-20 11:51:27 | DEBUG   | QQQ | State 2 | bars_in_position=4
2026-05-20 11:51:27 | DEBUG   | QQQ | State 2 | bars_in_position=5
2026-05-20 11:51:27 | DEBUG   | QQQ | State 2 | bars_in_position=6
2026-05-20 11:51:27 | INFO    | QQQ | State 2→0 | TP hit at 619.74
2026-05-20 11:51:27 | INFO    | Position closed | QQQ long | exit=619.75 | P&L=$0.73 | reason=TP
2026-05-20 11:51:27 | DEBUG   | QQQ | State 0→1 | break UP 1.27 SD
2026-05-20 11:51:27 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:51:27 | DEBUG   | QQQ | State 0→1 | break UP 1.22 SD
2026-05-20 11:51:27 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:51:27 | DEBUG   | QQQ | State 0→1 | break UP 1.27 SD
2026-05-20 11:51:27 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:51:27 | DEBUG   | QQQ | State 0→1 | break UP 1.03 SD
2026-05-20 11:51:27 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:51:27 | DEBUG   | QQQ | State 0→1 | break UP 1.10 SD
2026-05-20 11:51:27 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:51:27 | INFO    | 2025-11-12 done | running P&L: $18.49
2026-05-20 11:51:28 | INFO    | --- 2025-11-13 (55 bars) ---
2026-05-20 11:51:28 | DEBUG   | QQQ | State 0→1 | break DN -1.38 SD
2026-05-20 11:51:28 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:51:28 | DEBUG   | QQQ | State 0→1 | break DN -1.16 SD
2026-05-20 11:51:28 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:51:28 | DEBUG   | QQQ | State 0→1 | break DN -1.14 SD
2026-05-20 11:51:28 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:51:28 | DEBUG   | QQQ | State 0→1 | break DN -1.06 SD
2026-05-20 11:51:28 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:51:28 | INFO    | 2025-11-13 done | running P&L: $18.49
2026-05-20 11:51:28 | INFO    | --- 2025-11-14 (55 bars) ---
2026-05-20 11:51:28 | DEBUG   | QQQ | State 0→1 | break UP 1.53 SD
2026-05-20 11:51:28 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:51:28 | INFO    | 2025-11-14 done | running P&L: $18.49
2026-05-20 11:51:29 | INFO    | --- 2025-11-17 (55 bars) ---
2026-05-20 11:51:29 | DEBUG   | QQQ | State 0→1 | break UP 1.20 SD
2026-05-20 11:51:29 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:51:29 | DEBUG   | QQQ | State 0→1 | break DN -1.41 SD
2026-05-20 11:51:29 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:51:29 | DEBUG   | QQQ | State 0→1 | break DN -1.63 SD
2026-05-20 11:51:29 | INFO    | 2025-11-17 done | running P&L: $18.49
2026-05-20 11:51:29 | INFO    | --- 2025-11-18 (55 bars) ---
2026-05-20 11:51:29 | DEBUG   | QQQ | State 0→1 | break UP 2.38 SD
2026-05-20 11:51:29 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:51:29 | DEBUG   | QQQ | State 0→1 | break UP 1.40 SD
2026-05-20 11:51:29 | INFO    | 2025-11-18 done | running P&L: $18.49
2026-05-20 11:51:29 | INFO    | --- 2025-11-19 (55 bars) ---
2026-05-20 11:51:29 | DEBUG   | QQQ | State 0→1 | break DN -1.49 SD
2026-05-20 11:51:30 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:51:30 | DEBUG   | QQQ | State 0→1 | break DN -1.21 SD
2026-05-20 11:51:30 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:51:30 | DEBUG   | QQQ | State 0→1 | break DN -1.08 SD
2026-05-20 11:51:30 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:51:30 | DEBUG   | QQQ | State 0→1 | break DN -1.16 SD
2026-05-20 11:51:30 | INFO    | 2025-11-19 done | running P&L: $18.49
2026-05-20 11:51:30 | INFO    | --- 2025-11-20 (55 bars) ---
2026-05-20 11:51:30 | DEBUG   | QQQ | State 0→1 | break DN -1.68 SD
2026-05-20 11:51:30 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:51:30 | DEBUG   | QQQ | State 0→1 | break DN -1.13 SD
2026-05-20 11:51:30 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:51:30 | INFO    | 2025-11-20 done | running P&L: $18.49
2026-05-20 11:51:30 | INFO    | --- 2025-11-21 (55 bars) ---
2026-05-20 11:51:30 | DEBUG   | QQQ | State 0→1 | break UP 1.44 SD
2026-05-20 11:51:31 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:51:31 | DEBUG   | QQQ | State 0→1 | break UP 1.09 SD
2026-05-20 11:51:31 | INFO    | 2025-11-21 done | running P&L: $18.49
2026-05-20 11:51:31 | INFO    | --- 2025-11-24 (55 bars) ---
2026-05-20 11:51:31 | DEBUG   | QQQ | State 0→1 | break UP 1.45 SD
2026-05-20 11:51:31 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:51:31 | DEBUG   | QQQ | State 0→1 | break UP 1.32 SD
2026-05-20 11:51:31 | INFO    | 2025-11-24 done | running P&L: $18.49
2026-05-20 11:51:31 | INFO    | --- 2025-11-25 (55 bars) ---
2026-05-20 11:51:31 | DEBUG   | QQQ | State 0→1 | break UP 1.99 SD
2026-05-20 11:51:32 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:51:32 | INFO    | 2025-11-25 done | running P&L: $18.49
2026-05-20 11:51:32 | INFO    | --- 2025-11-26 (55 bars) ---
2026-05-20 11:51:32 | DEBUG   | QQQ | State 0→1 | break UP 1.72 SD
2026-05-20 11:51:32 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:51:32 | DEBUG   | QQQ | State 0→1 | break UP 1.10 SD
2026-05-20 11:51:32 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:51:32 | DEBUG   | QQQ | State 0→1 | break UP 1.03 SD
2026-05-20 11:51:32 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:51:32 | INFO    | 2025-11-26 done | running P&L: $18.49
2026-05-20 11:51:32 | DEBUG   | 2025-11-27: no market data, skipping
2026-05-20 11:51:32 | INFO    | --- 2025-11-28 (55 bars) ---
2026-05-20 11:51:32 | DEBUG   | QQQ | State 0→1 | break UP 1.41 SD
2026-05-20 11:51:32 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:51:32 | DEBUG   | QQQ | State 0→1 | break UP 1.61 SD
2026-05-20 11:51:33 | INFO    | 2025-11-28 done | running P&L: $18.49
2026-05-20 11:51:33 | INFO    | --- 2025-12-01 (55 bars) ---
2026-05-20 11:51:33 | DEBUG   | QQQ | State 0→1 | break UP 1.54 SD
2026-05-20 11:51:33 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:51:33 | INFO    | 2025-12-01 done | running P&L: $18.49
2026-05-20 11:51:33 | INFO    | --- 2025-12-02 (55 bars) ---
2026-05-20 11:51:33 | DEBUG   | QQQ | State 0→1 | break DN -1.97 SD
2026-05-20 11:51:33 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:51:34 | INFO    | 2025-12-02 done | running P&L: $18.49
2026-05-20 11:51:34 | INFO    | --- 2025-12-03 (55 bars) ---
2026-05-20 11:51:34 | DEBUG   | QQQ | State 0→1 | break UP 2.38 SD
2026-05-20 11:51:34 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:51:34 | DEBUG   | QQQ | State 0→1 | break UP 1.14 SD
2026-05-20 11:51:34 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:51:34 | DEBUG   | QQQ | State 0→1 | break UP 1.36 SD
2026-05-20 11:51:34 | INFO    | 2025-12-03 done | running P&L: $18.49
2026-05-20 11:51:34 | INFO    | --- 2025-12-04 (55 bars) ---
2026-05-20 11:51:34 | DEBUG   | QQQ | State 0→1 | break UP 1.89 SD
2026-05-20 11:51:34 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:51:34 | DEBUG   | QQQ | State 0→1 | break UP 1.10 SD
2026-05-20 11:51:34 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:51:34 | DEBUG   | QQQ | State 0→1 | break UP 1.21 SD
2026-05-20 11:51:34 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:51:34 | DEBUG   | QQQ | State 0→1 | break DN -1.69 SD
2026-05-20 11:51:34 | INFO    | 2025-12-04 done | running P&L: $18.49
2026-05-20 11:51:35 | INFO    | --- 2025-12-05 (55 bars) ---
2026-05-20 11:51:35 | DEBUG   | QQQ | State 0→1 | break DN -1.65 SD
2026-05-20 11:51:35 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:51:35 | DEBUG   | QQQ | State 0→1 | break DN -1.10 SD
2026-05-20 11:51:35 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0340 ratio=0.680
2026-05-20 11:51:35 | INFO    | Position opened | QQQ long | 1 shares @ 625.02 | $625
2026-05-20 11:51:35 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:51:35 | DEBUG   | QQQ | State 2 | bars_in_position=2
2026-05-20 11:51:35 | DEBUG   | QQQ | State 2 | bars_in_position=3
2026-05-20 11:51:35 | DEBUG   | QQQ | State 2 | bars_in_position=4
2026-05-20 11:51:35 | DEBUG   | QQQ | State 2 | bars_in_position=5
2026-05-20 11:51:35 | DEBUG   | QQQ | State 2 | bars_in_position=6
2026-05-20 11:51:35 | DEBUG   | QQQ | State 2 | bars_in_position=7
2026-05-20 11:51:35 | DEBUG   | QQQ | State 2 | bars_in_position=8
2026-05-20 11:51:35 | DEBUG   | QQQ | State 2 | bars_in_position=9
2026-05-20 11:51:35 | DEBUG   | QQQ | State 2 | bars_in_position=10
2026-05-20 11:51:35 | DEBUG   | QQQ | State 2 | bars_in_position=11
2026-05-20 11:51:35 | DEBUG   | QQQ | State 2 | bars_in_position=12
2026-05-20 11:51:35 | DEBUG   | QQQ | State 2 | bars_in_position=13
2026-05-20 11:51:35 | DEBUG   | QQQ | State 2 | bars_in_position=14
2026-05-20 11:51:35 | INFO    | QQQ | State 2→0 | TP hit at 626.17
2026-05-20 11:51:35 | INFO    | Position closed | QQQ long | exit=626.18 | P&L=$1.16 | reason=TP
2026-05-20 11:51:35 | INFO    | 2025-12-05 done | running P&L: $19.64
2026-05-20 11:51:35 | INFO    | --- 2025-12-08 (55 bars) ---
2026-05-20 11:51:35 | DEBUG   | QQQ | State 0→1 | break DN -1.21 SD
2026-05-20 11:51:35 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:51:35 | DEBUG   | QQQ | State 0→1 | break DN -1.20 SD
2026-05-20 11:51:35 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:51:35 | DEBUG   | QQQ | State 0→1 | break DN -1.34 SD
2026-05-20 11:51:35 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0347 ratio=0.890
2026-05-20 11:51:35 | INFO    | Position opened | QQQ long | 1 shares @ 623.49 | $623
2026-05-20 11:51:35 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:51:35 | DEBUG   | QQQ | State 2 | bars_in_position=2
2026-05-20 11:51:35 | INFO    | QQQ | State 2→0 | TP hit at 624.49
2026-05-20 11:51:35 | INFO    | Position closed | QQQ long | exit=624.49 | P&L=$1.00 | reason=TP
2026-05-20 11:51:35 | DEBUG   | QQQ | State 0→1 | break DN -1.07 SD
2026-05-20 11:51:35 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:51:35 | DEBUG   | QQQ | State 0→1 | break DN -1.07 SD
2026-05-20 11:51:35 | INFO    | 2025-12-08 done | running P&L: $20.64
2026-05-20 11:51:35 | INFO    | --- 2025-12-09 (55 bars) ---
2026-05-20 11:51:35 | DEBUG   | QQQ | State 0→1 | break UP 1.72 SD
2026-05-20 11:51:35 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:51:35 | DEBUG   | QQQ | State 0→1 | break UP 1.01 SD
2026-05-20 11:51:36 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:51:36 | DEBUG   | QQQ | State 0→1 | break UP 1.02 SD
2026-05-20 11:51:36 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:51:36 | DEBUG   | QQQ | State 0→1 | break UP 1.22 SD
2026-05-20 11:51:36 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:51:36 | DEBUG   | QQQ | State 0→1 | break UP 1.47 SD
2026-05-20 11:51:36 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:51:36 | INFO    | 2025-12-09 done | running P&L: $20.64
2026-05-20 11:51:36 | INFO    | --- 2025-12-10 (55 bars) ---
2026-05-20 11:51:36 | DEBUG   | QQQ | State 0→1 | break UP 1.40 SD
2026-05-20 11:51:36 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:51:36 | DEBUG   | QQQ | State 0→1 | break UP 1.00 SD
2026-05-20 11:51:36 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:51:36 | DEBUG   | QQQ | State 0→1 | break UP 1.74 SD
2026-05-20 11:51:36 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:51:36 | DEBUG   | QQQ | State 0→1 | break UP 1.32 SD
2026-05-20 11:51:36 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:51:36 | DEBUG   | QQQ | State 0→1 | break UP 1.05 SD
2026-05-20 11:51:36 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:51:36 | INFO    | 2025-12-10 done | running P&L: $20.64
2026-05-20 11:51:36 | INFO    | --- 2025-12-11 (55 bars) ---
2026-05-20 11:51:36 | DEBUG   | QQQ | State 0→1 | break UP 1.02 SD
2026-05-20 11:51:37 | INFO    | 2025-12-11 done | running P&L: $20.64
2026-05-20 11:51:37 | INFO    | --- 2025-12-12 (55 bars) ---
2026-05-20 11:51:37 | DEBUG   | QQQ | State 0→1 | break DN -1.26 SD
2026-05-20 11:51:37 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:51:37 | INFO    | 2025-12-12 done | running P&L: $20.64
2026-05-20 11:51:37 | INFO    | --- 2025-12-15 (55 bars) ---
2026-05-20 11:51:37 | DEBUG   | QQQ | State 0→1 | break DN -1.09 SD
2026-05-20 11:51:37 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:51:37 | DEBUG   | QQQ | State 0→1 | break DN -1.18 SD
2026-05-20 11:51:37 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0158 ratio=0.828
2026-05-20 11:51:37 | INFO    | Position opened | QQQ long | 1 shares @ 611.27 | $611
2026-05-20 11:51:37 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:51:37 | DEBUG   | QQQ | State 2 | bars_in_position=2
2026-05-20 11:51:37 | DEBUG   | QQQ | State 2 | bars_in_position=3
2026-05-20 11:51:37 | INFO    | QQQ | State 2→0 | TP hit at 612.16
2026-05-20 11:51:37 | INFO    | Position closed | QQQ long | exit=612.14 | P&L=$0.87 | reason=TP
2026-05-20 11:51:38 | INFO    | 2025-12-15 done | running P&L: $21.51
2026-05-20 11:51:38 | INFO    | --- 2025-12-16 (55 bars) ---
2026-05-20 11:51:38 | DEBUG   | QQQ | State 0→1 | break UP 1.35 SD
2026-05-20 11:51:38 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:51:38 | DEBUG   | QQQ | State 0→1 | break UP 1.33 SD
2026-05-20 11:51:38 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:51:38 | DEBUG   | QQQ | State 0→1 | break DN -1.23 SD
2026-05-20 11:51:38 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:51:38 | DEBUG   | QQQ | State 0→1 | break UP 1.02 SD
2026-05-20 11:51:38 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:51:38 | INFO    | 2025-12-16 done | running P&L: $21.51
2026-05-20 11:51:38 | INFO    | --- 2025-12-17 (55 bars) ---
2026-05-20 11:51:38 | DEBUG   | QQQ | State 0→1 | break DN -1.31 SD
2026-05-20 11:51:38 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:51:38 | DEBUG   | QQQ | State 0→1 | break DN -1.26 SD
2026-05-20 11:51:38 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:51:38 | DEBUG   | QQQ | State 0→1 | break DN -1.12 SD
2026-05-20 11:51:38 | INFO    | 2025-12-17 done | running P&L: $21.51
2026-05-20 11:51:39 | INFO    | --- 2025-12-18 (55 bars) ---
2026-05-20 11:51:39 | DEBUG   | QQQ | State 0→1 | break UP 1.01 SD
2026-05-20 11:51:39 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:51:39 | DEBUG   | QQQ | State 0→1 | break DN -1.30 SD
2026-05-20 11:51:39 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:51:39 | DEBUG   | QQQ | State 0→1 | break UP 1.08 SD
2026-05-20 11:51:39 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:51:39 | INFO    | 2025-12-18 done | running P&L: $21.51
2026-05-20 11:51:39 | INFO    | --- 2025-12-19 (55 bars) ---
2026-05-20 11:51:39 | DEBUG   | QQQ | State 0→1 | break UP 1.35 SD
2026-05-20 11:51:39 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:51:39 | DEBUG   | QQQ | State 0→1 | break UP 1.25 SD
2026-05-20 11:51:39 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:51:39 | DEBUG   | QQQ | State 0→1 | break UP 1.15 SD
2026-05-20 11:51:39 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:51:39 | DEBUG   | QQQ | State 0→1 | break UP 1.14 SD
2026-05-20 11:51:39 | INFO    | 2025-12-19 done | running P&L: $21.51
2026-05-20 11:51:39 | INFO    | --- 2025-12-22 (55 bars) ---
2026-05-20 11:51:39 | DEBUG   | QQQ | State 0→1 | break UP 1.29 SD
2026-05-20 11:51:39 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:51:40 | DEBUG   | QQQ | State 0→1 | break UP 1.29 SD
2026-05-20 11:51:40 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:51:40 | INFO    | 2025-12-22 done | running P&L: $21.51
2026-05-20 11:51:40 | INFO    | --- 2025-12-23 (55 bars) ---
2026-05-20 11:51:40 | DEBUG   | QQQ | State 0→1 | break UP 1.16 SD
2026-05-20 11:51:40 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:51:40 | DEBUG   | QQQ | State 0→1 | break UP 1.02 SD
