2026-05-20 11:43:54 | INFO    | Backtest: 2025-09-02 → 2026-04-30 | symbols=['QQQ'] | size=$1000
2026-05-20 11:44:35 | DEBUG   | QQQ | State 0→1 | break UP 1.61 SD
2026-05-20 11:44:35 | INFO    | 2025-11-28 done | running P&L: $7.76
2026-05-20 11:44:35 | INFO    | --- 2025-12-01 (55 bars) ---
2026-05-20 11:44:35 | DEBUG   | QQQ | State 0→1 | break UP 1.54 SD
2026-05-20 11:44:36 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:44:36 | INFO    | 2025-12-01 done | running P&L: $7.76
2026-05-20 11:44:36 | INFO    | --- 2025-12-02 (55 bars) ---
2026-05-20 11:44:36 | DEBUG   | QQQ | State 0→1 | break DN -1.97 SD
2026-05-20 11:44:36 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:44:36 | INFO    | 2025-12-02 done | running P&L: $7.76
2026-05-20 11:44:36 | INFO    | --- 2025-12-03 (55 bars) ---
2026-05-20 11:44:36 | DEBUG   | QQQ | State 0→1 | break UP 2.38 SD
2026-05-20 11:44:37 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:37 | DEBUG   | QQQ | State 0→1 | break UP 1.14 SD
2026-05-20 11:44:37 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:37 | DEBUG   | QQQ | State 0→1 | break UP 1.36 SD
2026-05-20 11:44:37 | INFO    | 2025-12-03 done | running P&L: $7.76
2026-05-20 11:44:37 | INFO    | --- 2025-12-04 (55 bars) ---
2026-05-20 11:44:37 | DEBUG   | QQQ | State 0→1 | break UP 1.89 SD
2026-05-20 11:44:37 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:37 | DEBUG   | QQQ | State 0→1 | break UP 1.10 SD
2026-05-20 11:44:37 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:37 | DEBUG   | QQQ | State 0→1 | break UP 1.21 SD
2026-05-20 11:44:37 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:37 | DEBUG   | QQQ | State 0→1 | break DN -1.69 SD
2026-05-20 11:44:37 | INFO    | 2025-12-04 done | running P&L: $7.76
2026-05-20 11:44:37 | INFO    | --- 2025-12-05 (55 bars) ---
2026-05-20 11:44:38 | DEBUG   | QQQ | State 0→1 | break DN -1.65 SD
2026-05-20 11:44:38 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:44:38 | DEBUG   | QQQ | State 0→1 | break DN -1.10 SD
2026-05-20 11:44:38 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0340 ratio=0.680
2026-05-20 11:44:38 | INFO    | Position opened | QQQ long | 1 shares @ 625.02 | $625
2026-05-20 11:44:38 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:44:38 | DEBUG   | QQQ | State 2 | bars_in_position=2
2026-05-20 11:44:38 | DEBUG   | QQQ | State 2 | bars_in_position=3
2026-05-20 11:44:38 | DEBUG   | QQQ | State 2 | bars_in_position=4
2026-05-20 11:44:38 | DEBUG   | QQQ | State 2 | bars_in_position=5
2026-05-20 11:44:38 | DEBUG   | QQQ | State 2 | bars_in_position=6
2026-05-20 11:44:38 | DEBUG   | QQQ | State 2 | bars_in_position=7
2026-05-20 11:44:38 | DEBUG   | QQQ | State 2 | bars_in_position=8
2026-05-20 11:44:38 | DEBUG   | QQQ | State 2 | bars_in_position=9
2026-05-20 11:44:38 | DEBUG   | QQQ | State 2 | bars_in_position=10
2026-05-20 11:44:38 | DEBUG   | QQQ | State 2 | bars_in_position=11
2026-05-20 11:44:38 | DEBUG   | QQQ | State 2 | bars_in_position=12
2026-05-20 11:44:38 | DEBUG   | QQQ | State 2 | bars_in_position=13
2026-05-20 11:44:38 | DEBUG   | QQQ | State 2 | bars_in_position=14
2026-05-20 11:44:38 | INFO    | QQQ | State 2→0 | TP hit at 626.17
2026-05-20 11:44:38 | INFO    | Position closed | QQQ long | exit=626.18 | P&L=$1.16 | reason=TP
2026-05-20 11:44:38 | INFO    | 2025-12-05 done | running P&L: $8.91
2026-05-20 11:44:38 | INFO    | --- 2025-12-08 (55 bars) ---
2026-05-20 11:44:38 | DEBUG   | QQQ | State 0→1 | break DN -1.21 SD
2026-05-20 11:44:38 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:44:38 | DEBUG   | QQQ | State 0→1 | break DN -1.20 SD
2026-05-20 11:44:38 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:44:38 | DEBUG   | QQQ | State 0→1 | break DN -1.34 SD
2026-05-20 11:44:38 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0347 ratio=0.890
2026-05-20 11:44:38 | INFO    | Position opened | QQQ long | 1 shares @ 623.49 | $623
2026-05-20 11:44:38 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:44:38 | DEBUG   | QQQ | State 2 | bars_in_position=2
2026-05-20 11:44:38 | INFO    | QQQ | State 2→0 | TP hit at 624.49
2026-05-20 11:44:38 | INFO    | Position closed | QQQ long | exit=624.49 | P&L=$1.00 | reason=TP
2026-05-20 11:44:38 | DEBUG   | QQQ | State 0→1 | break DN -1.07 SD
2026-05-20 11:44:38 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:44:38 | DEBUG   | QQQ | State 0→1 | break DN -1.07 SD
2026-05-20 11:44:38 | INFO    | 2025-12-08 done | running P&L: $9.91
2026-05-20 11:44:39 | INFO    | --- 2025-12-09 (55 bars) ---
2026-05-20 11:44:39 | DEBUG   | QQQ | State 0→1 | break UP 1.72 SD
2026-05-20 11:44:39 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:44:39 | DEBUG   | QQQ | State 0→1 | break UP 1.01 SD
2026-05-20 11:44:39 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:44:39 | DEBUG   | QQQ | State 0→1 | break UP 1.02 SD
2026-05-20 11:44:39 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:39 | DEBUG   | QQQ | State 0→1 | break UP 1.22 SD
2026-05-20 11:44:39 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:39 | DEBUG   | QQQ | State 0→1 | break UP 1.47 SD
2026-05-20 11:44:39 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:44:39 | INFO    | 2025-12-09 done | running P&L: $9.91
2026-05-20 11:44:39 | INFO    | --- 2025-12-10 (55 bars) ---
2026-05-20 11:44:39 | DEBUG   | QQQ | State 0→1 | break UP 1.40 SD
2026-05-20 11:44:39 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:39 | DEBUG   | QQQ | State 0→1 | break UP 1.00 SD
2026-05-20 11:44:39 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:39 | DEBUG   | QQQ | State 0→1 | break UP 1.74 SD
2026-05-20 11:44:39 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:44:39 | DEBUG   | QQQ | State 0→1 | break UP 1.32 SD
2026-05-20 11:44:39 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:40 | DEBUG   | QQQ | State 0→1 | break UP 1.05 SD
2026-05-20 11:44:40 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:44:40 | INFO    | 2025-12-10 done | running P&L: $9.91
2026-05-20 11:44:40 | INFO    | --- 2025-12-11 (55 bars) ---
2026-05-20 11:44:40 | DEBUG   | QQQ | State 0→1 | break UP 1.02 SD
2026-05-20 11:44:40 | INFO    | 2025-12-11 done | running P&L: $9.91
2026-05-20 11:44:40 | INFO    | --- 2025-12-12 (55 bars) ---
2026-05-20 11:44:40 | DEBUG   | QQQ | State 0→1 | break DN -1.26 SD
2026-05-20 11:44:40 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:44:41 | INFO    | 2025-12-12 done | running P&L: $9.91
2026-05-20 11:44:41 | INFO    | --- 2025-12-15 (55 bars) ---
2026-05-20 11:44:41 | DEBUG   | QQQ | State 0→1 | break DN -1.09 SD
2026-05-20 11:44:41 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:44:41 | DEBUG   | QQQ | State 0→1 | break DN -1.18 SD
2026-05-20 11:44:41 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0158 ratio=0.828
2026-05-20 11:44:41 | INFO    | Position opened | QQQ long | 1 shares @ 611.27 | $611
2026-05-20 11:44:41 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:44:41 | DEBUG   | QQQ | State 2 | bars_in_position=2
2026-05-20 11:44:41 | DEBUG   | QQQ | State 2 | bars_in_position=3
2026-05-20 11:44:41 | INFO    | QQQ | State 2→0 | TP hit at 612.16
2026-05-20 11:44:41 | INFO    | Position closed | QQQ long | exit=612.14 | P&L=$0.87 | reason=TP
2026-05-20 11:44:41 | INFO    | 2025-12-15 done | running P&L: $10.78
2026-05-20 11:44:41 | INFO    | --- 2025-12-16 (55 bars) ---
2026-05-20 11:44:41 | DEBUG   | QQQ | State 0→1 | break UP 1.35 SD
2026-05-20 11:44:41 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:41 | DEBUG   | QQQ | State 0→1 | break UP 1.33 SD
2026-05-20 11:44:41 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:42 | DEBUG   | QQQ | State 0→1 | break DN -1.23 SD
2026-05-20 11:44:42 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:44:42 | DEBUG   | QQQ | State 0→1 | break UP 1.02 SD
2026-05-20 11:44:42 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:42 | INFO    | 2025-12-16 done | running P&L: $10.78
2026-05-20 11:44:42 | INFO    | --- 2025-12-17 (55 bars) ---
2026-05-20 11:44:42 | DEBUG   | QQQ | State 0→1 | break DN -1.31 SD
2026-05-20 11:44:42 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:44:42 | DEBUG   | QQQ | State 0→1 | break DN -1.26 SD
2026-05-20 11:44:42 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:44:42 | DEBUG   | QQQ | State 0→1 | break DN -1.12 SD
2026-05-20 11:44:42 | INFO    | 2025-12-17 done | running P&L: $10.78
2026-05-20 11:44:42 | INFO    | --- 2025-12-18 (55 bars) ---
2026-05-20 11:44:42 | DEBUG   | QQQ | State 0→1 | break UP 1.01 SD
2026-05-20 11:44:43 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:44:43 | DEBUG   | QQQ | State 0→1 | break DN -1.30 SD
2026-05-20 11:44:43 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:44:43 | DEBUG   | QQQ | State 0→1 | break UP 1.08 SD
2026-05-20 11:44:43 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:43 | INFO    | 2025-12-18 done | running P&L: $10.78
2026-05-20 11:44:43 | INFO    | --- 2025-12-19 (55 bars) ---
2026-05-20 11:44:43 | DEBUG   | QQQ | State 0→1 | break UP 1.35 SD
2026-05-20 11:44:43 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:43 | DEBUG   | QQQ | State 0→1 | break UP 1.25 SD
2026-05-20 11:44:43 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:43 | DEBUG   | QQQ | State 0→1 | break UP 1.15 SD
2026-05-20 11:44:43 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:43 | DEBUG   | QQQ | State 0→1 | break UP 1.14 SD
2026-05-20 11:44:43 | INFO    | 2025-12-19 done | running P&L: $10.78
2026-05-20 11:44:43 | INFO    | --- 2025-12-22 (55 bars) ---
2026-05-20 11:44:44 | DEBUG   | QQQ | State 0→1 | break UP 1.29 SD
2026-05-20 11:44:44 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:44 | DEBUG   | QQQ | State 0→1 | break UP 1.29 SD
2026-05-20 11:44:44 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:44 | INFO    | 2025-12-22 done | running P&L: $10.78
2026-05-20 11:44:44 | INFO    | --- 2025-12-23 (55 bars) ---
2026-05-20 11:44:44 | DEBUG   | QQQ | State 0→1 | break UP 1.16 SD
2026-05-20 11:44:44 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:44:44 | DEBUG   | QQQ | State 0→1 | break UP 1.02 SD
2026-05-20 11:44:44 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:44:44 | DEBUG   | QQQ | State 0→1 | break UP 1.09 SD
2026-05-20 11:44:44 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:44 | DEBUG   | QQQ | State 0→1 | break UP 1.05 SD
2026-05-20 11:44:44 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:44 | DEBUG   | QQQ | State 0→1 | break UP 1.07 SD
2026-05-20 11:44:44 | INFO    | 2025-12-23 done | running P&L: $10.78
2026-05-20 11:44:45 | INFO    | --- 2025-12-24 (55 bars) ---
2026-05-20 11:44:45 | DEBUG   | QQQ | State 0→1 | break UP 2.41 SD
2026-05-20 11:44:45 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:44:45 | DEBUG   | QQQ | State 0→1 | break UP 1.17 SD
2026-05-20 11:44:45 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:44:45 | DEBUG   | QQQ | State 0→1 | break UP 1.09 SD
2026-05-20 11:44:45 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:44:45 | INFO    | 2025-12-24 done | running P&L: $10.78
2026-05-20 11:44:45 | DEBUG   | 2025-12-25: no market data, skipping
2026-05-20 11:44:45 | INFO    | --- 2025-12-26 (55 bars) ---
2026-05-20 11:44:45 | DEBUG   | QQQ | State 0→1 | break DN -1.46 SD
2026-05-20 11:44:45 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0189 ratio=0.837
2026-05-20 11:44:45 | INFO    | Position opened | QQQ long | 1 shares @ 624.24 | $624
2026-05-20 11:44:45 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:44:45 | DEBUG   | QQQ | State 2 | bars_in_position=2
2026-05-20 11:44:45 | DEBUG   | QQQ | State 2 | bars_in_position=3
2026-05-20 11:44:45 | DEBUG   | QQQ | State 2 | bars_in_position=4
2026-05-20 11:44:45 | DEBUG   | QQQ | State 2 | bars_in_position=5
2026-05-20 11:44:45 | DEBUG   | QQQ | State 2 | bars_in_position=6
2026-05-20 11:44:45 | INFO    | QQQ | State 2→0 | stall exit | progress=-165.2%
2026-05-20 11:44:45 | INFO    | Position closed | QQQ long | exit=624.05 | P&L=$-0.19 | reason=TP
2026-05-20 11:44:46 | DEBUG   | QQQ | State 0→1 | break UP 1.01 SD
2026-05-20 11:44:46 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:46 | INFO    | 2025-12-26 done | running P&L: $10.59
2026-05-20 11:44:46 | INFO    | --- 2025-12-29 (55 bars) ---
2026-05-20 11:44:46 | DEBUG   | QQQ | State 0→1 | break DN -1.06 SD
2026-05-20 11:44:46 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0325 ratio=0.682
2026-05-20 11:44:46 | INFO    | Position opened | QQQ long | 1 shares @ 619.58 | $620
2026-05-20 11:44:46 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:44:46 | DEBUG   | QQQ | State 2 | bars_in_position=2
2026-05-20 11:44:46 | DEBUG   | QQQ | State 2 | bars_in_position=3
2026-05-20 11:44:46 | INFO    | QQQ | State 2→3 | stop hit at 618.98
2026-05-20 11:44:46 | INFO    | Position closed | QQQ long | exit=618.98 | P&L=$-0.60 | reason=SL
2026-05-20 11:44:46 | DEBUG   | QQQ | State 3 | cooldown 2 bars left
2026-05-20 11:44:46 | DEBUG   | QQQ | State 3 | cooldown 1 bars left
2026-05-20 11:44:46 | DEBUG   | QQQ | State 3→0 | cooldown done, price inside band
2026-05-20 11:44:46 | INFO    | 2025-12-29 done | running P&L: $9.99
2026-05-20 11:44:46 | INFO    | --- 2025-12-30 (55 bars) ---
2026-05-20 11:44:46 | DEBUG   | QQQ | State 0→1 | break UP 1.11 SD
2026-05-20 11:44:46 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:44:47 | INFO    | 2025-12-30 done | running P&L: $9.99
2026-05-20 11:44:47 | INFO    | --- 2025-12-31 (55 bars) ---
2026-05-20 11:44:47 | DEBUG   | QQQ | State 0→1 | break UP 1.45 SD
2026-05-20 11:44:47 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:47 | DEBUG   | QQQ | State 0→1 | break UP 1.36 SD
2026-05-20 11:44:47 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:44:47 | DEBUG   | QQQ | State 0→1 | break UP 1.35 SD
2026-05-20 11:44:48 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:44:48 | INFO    | 2025-12-31 done | running P&L: $9.99
2026-05-20 11:44:48 | DEBUG   | 2026-01-01: no market data, skipping
2026-05-20 11:44:48 | INFO    | --- 2026-01-02 (55 bars) ---
2026-05-20 11:44:48 | DEBUG   | QQQ | State 0→1 | break DN -1.02 SD
2026-05-20 11:44:48 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0451 ratio=0.845
2026-05-20 11:44:48 | INFO    | Position opened | QQQ long | 1 shares @ 613.24 | $613
2026-05-20 11:44:48 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:44:48 | DEBUG   | QQQ | State 2 | bars_in_position=2
2026-05-20 11:44:48 | DEBUG   | QQQ | State 2 | bars_in_position=3
2026-05-20 11:44:48 | DEBUG   | QQQ | State 2 | bars_in_position=4
2026-05-20 11:44:48 | DEBUG   | QQQ | State 2 | bars_in_position=5
2026-05-20 11:44:48 | DEBUG   | QQQ | State 2 | bars_in_position=6
2026-05-20 11:44:48 | INFO    | QQQ | State 2→0 | stall exit | progress=-38.9%
2026-05-20 11:44:48 | INFO    | Position closed | QQQ long | exit=612.69 | P&L=$-0.55 | reason=TP
2026-05-20 11:44:48 | DEBUG   | QQQ | State 0→1 | break DN -1.10 SD
2026-05-20 11:44:48 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0337 ratio=0.808
2026-05-20 11:44:48 | INFO    | Position opened | QQQ long | 1 shares @ 611.98 | $612
2026-05-20 11:44:48 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:44:48 | DEBUG   | QQQ | State 2 | bars_in_position=2
2026-05-20 11:44:48 | DEBUG   | QQQ | State 2 | bars_in_position=3
2026-05-20 11:44:48 | DEBUG   | QQQ | State 2 | bars_in_position=4
2026-05-20 11:44:48 | DEBUG   | QQQ | State 2 | bars_in_position=5
2026-05-20 11:44:48 | DEBUG   | QQQ | State 2 | bars_in_position=6
2026-05-20 11:44:48 | INFO    | QQQ | State 2→0 | stall exit | progress=-19.4%
2026-05-20 11:44:48 | INFO    | Position closed | QQQ long | exit=611.55 | P&L=$-0.43 | reason=TP
2026-05-20 11:44:48 | DEBUG   | QQQ | State 0→1 | break DN -1.30 SD
2026-05-20 11:44:48 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:44:48 | INFO    | 2026-01-02 done | running P&L: $9.01
2026-05-20 11:44:48 | INFO    | --- 2026-01-05 (55 bars) ---
2026-05-20 11:44:48 | DEBUG   | QQQ | State 0→1 | break UP 1.27 SD
2026-05-20 11:44:48 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:48 | DEBUG   | QQQ | State 0→1 | break UP 1.86 SD
2026-05-20 11:44:48 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:48 | DEBUG   | QQQ | State 0→1 | break DN -1.53 SD
2026-05-20 11:44:49 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0389 ratio=0.794
2026-05-20 11:44:49 | INFO    | Position opened | QQQ long | 1 shares @ 618.71 | $619
2026-05-20 11:44:49 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:44:49 | DEBUG   | QQQ | State 2 | bars_in_position=2
2026-05-20 11:44:49 | DEBUG   | QQQ | State 2 | bars_in_position=3
2026-05-20 11:44:49 | DEBUG   | QQQ | State 2 | bars_in_position=4
2026-05-20 11:44:49 | DEBUG   | QQQ | State 2 | bars_in_position=5
2026-05-20 11:44:49 | DEBUG   | QQQ | State 2 | bars_in_position=6
2026-05-20 11:44:49 | INFO    | QQQ | State 2→0 | stall exit | progress=-71.8%
2026-05-20 11:44:49 | INFO    | Position closed | QQQ long | exit=618.28 | P&L=$-0.43 | reason=TP
2026-05-20 11:44:49 | DEBUG   | QQQ | State 0→1 | break DN -1.31 SD
2026-05-20 11:44:49 | INFO    | 2026-01-05 done | running P&L: $8.58
2026-05-20 11:44:49 | INFO    | --- 2026-01-06 (55 bars) ---
2026-05-20 11:44:49 | DEBUG   | QQQ | State 0→1 | break DN -1.48 SD
2026-05-20 11:44:49 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:44:49 | DEBUG   | QQQ | State 0→1 | break UP 1.35 SD
2026-05-20 11:44:49 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:49 | DEBUG   | QQQ | State 0→1 | break UP 1.20 SD
2026-05-20 11:44:49 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:49 | DEBUG   | QQQ | State 0→1 | break UP 1.04 SD
2026-05-20 11:44:49 | INFO    | 2026-01-06 done | running P&L: $8.58
2026-05-20 11:44:49 | INFO    | --- 2026-01-07 (55 bars) ---
2026-05-20 11:44:49 | DEBUG   | QQQ | State 0→1 | break UP 1.03 SD
2026-05-20 11:44:49 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:44:49 | DEBUG   | QQQ | State 0→1 | break UP 1.11 SD
2026-05-20 11:44:49 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:44:49 | INFO    | 2026-01-07 done | running P&L: $8.58
2026-05-20 11:44:50 | INFO    | --- 2026-01-08 (55 bars) ---
2026-05-20 11:44:50 | DEBUG   | QQQ | State 0→1 | break DN -1.38 SD
2026-05-20 11:44:50 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:44:50 | DEBUG   | QQQ | State 0→1 | break UP 1.27 SD
2026-05-20 11:44:50 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:50 | DEBUG   | QQQ | State 0→1 | break DN -1.15 SD
2026-05-20 11:44:50 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:44:50 | DEBUG   | QQQ | State 0→1 | break DN -1.01 SD
2026-05-20 11:44:50 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:44:50 | DEBUG   | QQQ | State 0→1 | break DN -1.69 SD
2026-05-20 11:44:50 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:44:50 | DEBUG   | QQQ | State 0→1 | break DN -1.12 SD
2026-05-20 11:44:50 | INFO    | 2026-01-08 done | running P&L: $8.58
2026-05-20 11:44:50 | INFO    | --- 2026-01-09 (55 bars) ---
2026-05-20 11:44:50 | DEBUG   | QQQ | State 0→1 | break UP 1.01 SD
2026-05-20 11:44:50 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:44:50 | DEBUG   | QQQ | State 0→1 | break UP 1.25 SD
2026-05-20 11:44:50 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:44:50 | DEBUG   | QQQ | State 0→1 | break UP 1.16 SD
2026-05-20 11:44:50 | INFO    | 2026-01-09 done | running P&L: $8.58
2026-05-20 11:44:50 | INFO    | --- 2026-01-12 (55 bars) ---
2026-05-20 11:44:51 | DEBUG   | QQQ | State 0→1 | break UP 1.69 SD
2026-05-20 11:44:51 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:51 | DEBUG   | QQQ | State 0→1 | break UP 1.41 SD
2026-05-20 11:44:51 | INFO    | 2026-01-12 done | running P&L: $8.58
2026-05-20 11:44:51 | INFO    | --- 2026-01-13 (55 bars) ---
2026-05-20 11:44:51 | DEBUG   | QQQ | State 0→1 | break UP 1.82 SD
2026-05-20 11:44:51 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:44:51 | DEBUG   | QQQ | State 0→1 | break UP 1.12 SD
2026-05-20 11:44:51 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:44:51 | DEBUG   | QQQ | State 0→1 | break DN -1.14 SD
2026-05-20 11:44:51 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:44:51 | INFO    | 2026-01-13 done | running P&L: $8.58
2026-05-20 11:44:51 | INFO    | --- 2026-01-14 (55 bars) ---
2026-05-20 11:44:51 | DEBUG   | QQQ | State 0→1 | break DN -1.42 SD
2026-05-20 11:44:51 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:44:51 | DEBUG   | QQQ | State 0→1 | break DN -1.41 SD
2026-05-20 11:44:51 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0303 ratio=0.872
2026-05-20 11:44:51 | INFO    | Position opened | QQQ long | 1 shares @ 616.27 | $616
2026-05-20 11:44:51 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:44:51 | DEBUG   | QQQ | State 2 | bars_in_position=2
2026-05-20 11:44:52 | DEBUG   | QQQ | State 2 | bars_in_position=3
2026-05-20 11:44:52 | DEBUG   | QQQ | State 2 | bars_in_position=4
2026-05-20 11:44:52 | DEBUG   | QQQ | State 2 | bars_in_position=5
2026-05-20 11:44:52 | DEBUG   | QQQ | State 2 | bars_in_position=6
2026-05-20 11:44:52 | INFO    | QQQ | State 2→0 | stall exit | progress=-109.3%
2026-05-20 11:44:52 | INFO    | Position closed | QQQ long | exit=615.24 | P&L=$-1.03 | reason=TP
2026-05-20 11:44:52 | DEBUG   | QQQ | State 0→1 | break DN -1.28 SD
